timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268775.7412066,45.09091520309448,899,0,14,0.02904837392270565,0.1498151570558548,0.00721048004925251,0.016928594559431076,0.15270373225212097,0.0010582787217572331,1.0,9,0.1164889857172966,0.11223263293504715,0.058791376650333405,0.07078030705451965,0.16818362474441528,0.0038284058682620525,1.0,18,-0.0585310198366642,0.657156229019165,0.1845637708902359,0.1830284297466278,0.6817768216133118,0.004361094906926155,1.0,37,0.0021646860986948013,0.3727940618991852,0.12771660089492798,0.2939910590648651,0.3875942528247833,0.0029147914610803127,1.0,0.16044367849826813,0.13102389499545097,0.6817768216133118,0.657156229019165,0.3875942528247833,0.3727940618991852,1.0
1790268775.7895424,45.13925099372864,900,1,14,-0.0028239658568054438,0.15154048800468445,0.020503230392932892,0.032403867691755295,0.153057262301445,0.001003010431304574,1.0,9,0.0243869349360466,0.0820736363530159,0.0449039451777935,0.07012781500816345,0.09152011573314667,0.002144808415323496,1.0,18,-0.0549587681889534,0.2062835693359375,0.053432151675224304,0.03905109316110611,0.21764546632766724,0.00462772510945797,1.0,37,-0.03087100386619568,0.1361001431941986,0.041784826666116714,0.08877938985824585,0.15091225504875183,0.0026402033399790525,1.0,0.12228868901729584,0.11680706217885017,0.21764546632766724,0.2062835693359375,0.15091225504875183,0.1361001431941986,1.0
1790268775.841561,45.191269636154175,901,0,14,-0.12395041435956955,0.1199406236410141,0.02125433273613453,0.027859142050147057,0.17507575452327728,0.0011241523316130042,1.0,9,0.02286444790661335,0.13413746654987335,0.02182321809232235,0.0598008967936039,0.13853482902050018,0.0026855370961129665,1.0,18,-0.1144171804189682,0.17476654052734375,0.09531266987323761,0.08106397837400436,0.21329058706760406,0.012802624143660069,1.0,37,-0.09174862504005432,0.11574038863182068,0.06958817690610886,0.08710072934627533,0.1556142270565033,0.0036726240068674088,1.0,0.15680529177188873,0.12703904509544373,0.21329058706760406,0.17476654052734375,0.1556142270565033,0.11574038863182068,1.0
1790268775.8935583,45.24326682090759,902,0,14,-0.3218601644039154,0.1702771931886673,0.04499785229563713,0.02745037153363228,0.36496758460998535,0.0018485838081687689,1.0,9,-0.1045701801776886,0.14032237231731415,0.0718144103884697,0.05260395631194115,0.18185412883758545,0.0047808499075472355,1.0,18,-0.1970876008272171,0.0971917062997818,0.056024570018053055,0.03344384953379631,0.22054342925548553,0.005303312558680773,1.0,37,-0.2053903043270111,0.08677013218402863,0.0922885313630104,0.07327061146497726,0.23006212711334229,0.0031171278096735477,1.0,0.2734108567237854,0.15529978275299072,0.22054342925548553,0.0971917062997818,0.23006212711334229,0.08677013218402863,1.0
1790268775.9415684,45.291276931762695,903,0,14,-0.35940879583358765,0.1405988484621048,0.027465417981147766,0.05224377661943436,0.38888904452323914,0.0013640709221363068,1.0,9,-0.2240464985370636,-0.02683173306286335,0.1407838612794876,0.18265831470489502,0.2662978768348694,0.005263085011392832,1.0,18,-0.2294294536113739,0.0971645787358284,0.06626593321561813,0.035961754620075226,0.2514422833919525,0.0018508043140172958,1.0,37,-0.25073572993278503,0.0850178450345993,0.09618992358446121,0.07695823162794113,0.2746748924255371,0.0017252292018383741,1.0,0.32759346067905426,0.056883557699620724,0.2514422833919525,0.0971645787358284,0.2746748924255371,0.0850178450345993,1.0
1790268775.993587,45.34329557418823,904,0,14,-0.27751487493515015,0.15207889676094055,0.05281541496515274,0.037713661789894104,0.31674736738204956,0.001966743031516671,1.0,9,-0.1847703754901886,0.13834041357040405,0.04588357359170914,0.11410579085350037,0.25207656621932983,0.007303555961698294,1.0,18,-0.17933231592178345,0.1218956857919693,0.06323084235191345,0.041641928255558014,0.2186286300420761,0.001160060870461166,1.0,37,-0.20432797074317932,0.10117154568433762,0.08267467468976974,0.0701654925942421,0.2358987182378769,0.0013652693014591932,1.0,0.2844119668006897,0.1452096551656723,0.2186286300420761,0.1218956857919693,0.2358987182378769,0.10117154568433762,1.0
1790268776.0415354,45.39124393463135,905,0,14,-0.13022176921367645,0.1576734334230423,0.03707846999168396,0.035958465188741684,0.2088429480791092,0.001877347705885768,1.0,9,-0.1608445942401886,0.0691935196518898,0.07697489857673645,0.08108391612768173,0.19060567021369934,0.008018137887120247,1.0,18,-0.10817379504442215,0.08364275097846985,0.04648838937282562,0.029099663719534874,0.138371080160141,0.0011982494033873081,1.0,37,-0.11948373913764954,0.08073672652244568,0.05408746376633644,0.060408566147089005,0.15420272946357727,0.0015075008850544691,1.0,0.19972430914640427,0.11343347653746605,0.138371080160141,0.08364275097846985,0.15420272946357727,0.08073672652244568,1.0
1790268776.093156,45.442864656448364,906,0,14,-0.06463514268398285,0.02779497392475605,0.022837774828076363,0.014447985216975212,0.07069908082485199,0.00036762183299288154,1.0,9,-0.0753851979970932,0.0693088099360466,0.030353065580129623,0.03351006656885147,0.10467547923326492,0.0026679597795009613,1.0,18,-0.0549350306391716,-0.0292019322514534,0.05894669145345688,0.059489622712135315,0.09927283227443695,0.00422543054446578,1.0,37,-0.06142693758010864,-0.0003352809580974281,0.04546310380101204,0.050697386264801025,0.08591049909591675,0.0017003212124109268,1.0,0.08768728002905846,0.048551891930401325,0.09927283227443695,-0.0292019322514534,0.08591049909591675,-0.0003352809580974281,1.0
1790268776.1455145,45.49522304534912,907,0,14,-0.02081843838095665,0.00373077392578125,0.01540885865688324,0.01035511214286089,0.025467272847890854,0.0007604706333950162,1.0,9,-0.0707431361079216,-0.01441107876598835,0.052095651626586914,0.06911265850067139,0.09773874282836914,0.0026851575821638107,1.0,18,0.0960099995136261,-0.3811730146408081,0.22922353446483612,0.33601808547973633,0.4365924298763275,0.0290441382676363,1.0,37,0.02440127730369568,-0.17112979292869568,0.1553780734539032,0.28785231709480286,0.20404696464538574,0.012913045473396778,1.0,0.06160300783813,-0.00534015242010355,0.4365924298763275,-0.3811730146408081,0.20404696464538574,-0.17112979292869568,1.0
1790268776.1934726,45.54318118095398,908,0,14,0.0373578742146492,-0.0457785464823246,0.021949179470539093,0.013553270138800144,0.06179428473114967,0.0010343503672629595,1.0,9,0.0038587781600654125,-0.0390235036611557,0.044069185853004456,0.038428667932748795,0.06561483442783356,0.002882841043174267,1.0,18,0.1355268657207489,-0.6054789423942566,0.3103303909301758,0.2980979382991791,0.6718172430992126,0.026114217936992645,1.0,37,0.06003302335739136,-0.2889185845851898,0.20284973084926605,0.3358391523361206,0.3299838602542877,0.00968213751912117,1.0,0.06370455957949162,-0.04240102507174015,0.6718172430992126,-0.6054789423942566,0.3299838602542877,-0.2889185845851898,1.0
1790268776.2452712,45.594979763031006,909,0,14,0.21036311984062195,-0.134429931640625,0.03341430798172951,0.02190900221467018,0.2506641447544098,0.0017501175170764327,1.0,9,0.0832383930683136,-0.0342678502202034,0.053599581122398376,0.04921809211373329,0.10073941200971603,0.0030181072652339935,1.0,18,0.011850993148982525,-0.50563645362854,0.11575094610452652,0.1755681037902832,0.5205100774765015,0.00795771088451147,1.0,37,0.06119063124060631,-0.2823140025138855,0.1177482083439827,0.24542203545570374,0.3338061273097992,0.003627073485404253,1.0,0.1757017783820629,-0.0843488909304142,0.5205100774765015,-0.50563645362854,0.3338061273097992,-0.2823140025138855,1.0
1790268776.2932963,45.64300489425659,910,0,14,0.065277099609375,-0.1390620619058609,0.012446822598576546,0.032528188079595566,0.1547778844833374,0.0009261766681447625,1.0,9,0.1041598841547966,-0.08924950659275055,0.08918675780296326,0.053339820355176926,0.14694583415985107,0.0046947370283305645,1.0,18,-0.0749257430434227,-0.2515140175819397,0.11121809482574463,0.049436695873737335,0.28517934679985046,0.0118642533197999,1.0,37,0.009600665420293808,-0.14193065464496613,0.11168650537729263,0.13374553620815277,0.20663921535015106,0.005348213482648134,1.0,0.15086185932159424,-0.11415578424930573,0.28517934679985046,-0.2515140175819397,0.20663921535015106,-0.14193065464496613,1.0
1790268776.3450978,45.69480633735657,911,0,14,0.1071602925658226,-0.0486864373087883,0.016130728647112846,0.02138780802488327,0.11898227781057358,0.00066387839615345,1.0,9,0.0873921737074852,-0.0523189976811409,0.05518178269267082,0.03226354718208313,0.11237788200378418,0.0050345477648079395,1.0,18,-0.0142364501953125,-0.20058780908584595,0.12968425452709198,0.0564081184566021,0.2374647706747055,0.0038457384798675776,1.0,37,0.03670068830251694,-0.11008020490407944,0.10254278779029846,0.09581119567155838,0.15822401642799377,0.002199439099058509,1.0,0.11568007990717888,-0.0505027174949646,0.2374647706747055,-0.20058780908584595,0.15822401642799377,-0.11008020490407944,1.0
1790268776.397534,45.74724245071411,912,0,14,0.1198556050658226,0.2905142605304718,0.20385491847991943,0.179409921169281,0.39815983176231384,0.042366500943899155,1.0,9,0.0613437220454216,-0.07717810571193695,0.03442925587296486,0.04114450514316559,0.10676135867834091,0.0022428110241889954,1.0,18,0.007937113754451275,-0.0866377055644989,0.03662032634019852,0.039146848022937775,0.0943344309926033,0.001030623447149992,1.0,37,0.029534004628658295,0.0349620096385479,0.10816797614097595,0.1947624236345291,0.16019853949546814,0.009701099246740341,1.0,0.2524605952203274,0.10666807740926743,0.0943344309926033,-0.0866377055644989,0.16019853949546814,0.0349620096385479,1.0
1790268776.4454894,45.7951979637146,913,0,14,0.07489558309316635,0.12110792100429535,0.015324444510042667,0.042579833418130875,0.14671054482460022,0.0018328791484236717,1.0,9,0.0939873605966568,0.020355224609375,0.050029512494802475,0.03183574602007866,0.1091967299580574,0.005280027166008949,1.0,18,0.02934773825109005,-0.0376366525888443,0.05778893083333969,0.0357966311275959,0.07062195241451263,0.0011230004020035267,1.0,37,0.052344243973493576,0.01228992361575365,0.052030548453330994,0.07458710670471191,0.09344151616096497,0.0012088223593309522,1.0,0.1279536373913288,0.07073157280683517,0.07062195241451263,-0.0376366525888443,0.09344151616096497,0.01228992361575365,1.0
1790268776.4976385,45.847347021102905,914,0,14,0.0952388197183609,0.2583203911781311,0.06889588385820389,0.04700331389904022,0.284496545791626,0.002431699773296714,1.0,9,0.0800069198012352,0.04975297674536705,0.055226027965545654,0.06776845455169678,0.10825353860855103,0.0012899241410195827,1.0,18,0.0335523821413517,0.0820855051279068,0.04024920240044594,0.10079910606145859,0.1012105792760849,0.0009255132754333317,1.0,37,0.05250920355319977,0.13195966184139252,0.05290831997990608,0.13473011553287506,0.1594807654619217,0.0015389552572742105,1.0,0.1963750422000885,0.15403668396174908,0.1012105792760849,0.0820855051279068,0.1594807654619217,0.13195966184139252,1.0
1790268776.5455492,45.89525771141052,915,1,14,0.0493665412068367,0.6359307169914246,0.03045169822871685,0.07921098917722702,0.6387328505516052,0.0037968012038618326,1.0,9,0.1245591938495636,0.24404314160346985,0.13509950041770935,0.23686622083187103,0.30300939083099365,0.009733300656080246,1.0,18,0.1524946391582489,0.5114372968673706,0.07361996918916702,0.19714370369911194,0.53746497631073,0.003960370551794767,1.0,37,0.10267598181962967,0.4518445134162903,0.09218376874923706,0.30173319578170776,0.4785679578781128,0.003097275737673044,1.0,0.47087112069129944,0.4399869292974472,0.53746497631073,0.5114372968673706,0.4785679578781128,0.4518445134162903,1.0
1790268776.5976841,45.94739270210266,916,0,14,0.0007771083037368953,0.9362847208976746,0.04254508391022682,0.03833648934960365,0.9372355341911316,0.0029669024515897036,1.0,9,0.0728624165058136,0.5037519931793213,0.05016202852129936,0.22826030850410461,0.5122382640838623,0.00898645631968975,1.0,18,0.09588199108839035,1.14605712890625,0.11415139585733414,0.12367293983697891,1.1558806896209717,0.0032160950358957052,1.0,37,0.05911296233534813,0.8301230669021606,0.0999055951833725,0.45998233556747437,0.8411546945571899,0.002975067123770714,1.0,0.724736899137497,0.7200183570384979,1.1558806896209717,1.14605712890625,0.8411546945571899,0.8301230669021606,1.0
1790268776.6494794,45.99918794631958,917,0,14,-0.08930424600839615,1.29345703125,0.06902775913476944,0.0612807497382164,1.2980833053588867,0.0032492794562131166,1.0,9,0.1082899272441864,0.8909615278244019,0.08073049783706665,0.32338106632232666,0.8986197710037231,0.025158517062664032,1.0,18,-0.0209977887570858,1.338451862335205,0.07192148268222809,0.11996754258871078,1.3404426574707031,0.0032544711139053106,1.0,37,-0.03692379593849182,1.0317399501800537,0.08015984296798706,0.554178774356842,1.0387874841690063,0.002419574884697795,1.0,1.098351538181305,1.092209279537201,1.3404426574707031,1.338451862335205,1.0387874841690063,1.0317399501800537,1.0
1790268776.697643,46.047351598739624,918,0,14,-0.2420152872800827,1.691252589225769,0.047464221715927124,0.03362569212913513,1.7091983556747437,0.0037827161140739918,1.0,9,-0.1861606240272522,1.1061444282531738,0.13377992808818817,0.3965120017528534,1.12620210647583,0.0246485136449337,1.0,18,-0.0626119002699852,1.8599878549575806,0.11807920038700104,0.16125310957431793,1.8646360635757446,0.005711087491363287,1.0,37,-0.10363398492336273,1.4110310077667236,0.12029087543487549,0.7750875949859619,1.4446147680282593,0.005819092039018869,1.0,1.4177002310752869,1.3986985087394714,1.8646360635757446,1.8599878549575806,1.4446147680282593,1.4110310077667236,1.0
1790268776.7495544,46.099262952804565,919,0,14,-0.31983837485313416,2.3718817234039307,0.050891004502773285,0.04116521030664444,2.3938047885894775,0.016542980447411537,1.0,9,-0.3077562153339386,1.6306288242340088,0.3191518783569336,0.23934727907180786,1.6864664554595947,0.03084777481853962,1.0,18,-0.0798712819814682,2.3944194316864014,0.1146107092499733,0.2119927555322647,2.398098945617676,0.007986057549715042,1.0,37,-0.17960955202579498,1.8629517555236816,0.1605008989572525,1.0387710332870483,1.933135747909546,0.01034253928810358,1.0,2.040135622024536,2.0012552738189697,2.398098945617676,2.3944194316864014,1.933135747909546,1.8629517555236816,1.0
1790268776.7976453,46.14735388755798,920,0,14,-0.0928213968873024,3.38690185546875,0.1134955883026123,0.11143120378255844,3.3900198936462402,0.13993749022483826,1.0,9,-0.6414320468902588,2.3135952949523926,0.3283458650112152,0.5217453837394714,2.428770065307617,0.020436394959688187,1.0,18,-0.07108306884765625,3.3138089179992676,0.19122208654880524,0.4333261549472809,3.319833993911743,0.01366442907601595,1.0,37,-0.1067463606595993,2.5725080966949463,0.17197521030902863,1.4773763418197632,2.6529111862182617,0.04572904109954834,1.0,2.9093949794769287,2.8502485752105713,3.319833993911743,3.3138089179992676,2.6529111862182617,2.5725080966949463,1.0
1790268776.8494215,46.199130058288574,921,0,14,-0.6745561957359314,4.800295352935791,0.137844517827034,0.097785584628582,4.849480152130127,0.018204014748334885,1.0,9,-0.8278910517692566,3.30649995803833,0.4079865515232086,0.8106170892715454,3.424482822418213,0.023041659966111183,1.0,18,0.0263036098331213,4.6673102378845215,0.3101198375225067,0.610630452632904,4.678414344787598,0.015601648017764091,1.0,37,-0.2328198403120041,3.620150566101074,0.37051039934158325,2.1510143280029297,3.7679741382598877,0.018994450569152832,1.0,4.13698148727417,4.0533976554870605,4.678414344787598,4.6673102378845215,3.7679741382598877,3.620150566101074,1.0
1790268776.9012604,46.25096893310547,922,0,14,-0.8878206610679626,5.660035133361816,0.1234048455953598,0.20597828924655914,5.730335235595703,0.012789981439709663,1.0,9,-1.389801025390625,4.538564205169678,0.8288365006446838,1.0911864042282104,4.782538890838623,0.12392359226942062,1.0,18,0.0296791922301054,5.524033546447754,0.35934388637542725,0.8360245823860168,5.5369181632995605,0.030248232185840607,1.0,37,-0.28987905383110046,4.271333694458008,0.4571169316768646,2.5407021045684814,4.436583518981934,0.02820638380944729,1.0,5.256437063217163,5.099299669265747,5.5369181632995605,5.524033546447754,4.436583518981934,4.271333694458008,1.0
1790268776.9492233,46.29893183708191,923,0,14,-1.1291078329086304,6.500395774841309,0.09625998139381409,0.19980557262897491,6.598408222198486,0.007886047475039959,1.0,9,-1.33062744140625,5.19641637802124,0.5326809287071228,0.9738043546676636,5.37540340423584,0.08396083116531372,1.0,18,-0.03011152520775795,6.161458969116211,0.4079611599445343,0.893150269985199,6.175654411315918,0.02789398655295372,1.0,37,-0.3940029740333557,4.798250198364258,0.545006513595581,2.811676263809204,4.959805488586426,0.028925901278853416,1.0,5.986905813217163,5.848406076431274,6.175654411315918,6.161458969116211,4.959805488586426,4.798250198364258,1.0
1790268777.00131,46.35101866722107,924,0,14,-1.054593801498413,6.6756463050842285,0.055810678750276566,0.29226112365722656,6.758607387542725,0.005964447744190693,1.0,9,-1.7887911796569824,5.655970096588135,0.8371452689170837,1.050756812095642,5.962779521942139,0.08752775192260742,1.0,18,0.075103759765625,6.12651252746582,0.41996240615844727,0.8096678256988525,6.142333507537842,0.02678103558719158,1.0,37,-0.3318382501602173,4.819772243499756,0.576195478439331,2.8089349269866943,4.997995376586914,0.02108733542263508,1.0,6.360693454742432,6.165808200836182,6.142333507537842,6.12651252746582,4.997995376586914,4.819772243499756,1.0
